2022-08-11 22:19:03.343733;-17.0;-19.057028877178148
2022-08-11 22:19:05.134100;-19.0;-19.056458588406368
2022-08-11 22:19:07.296546;-14.0;-19.005894002522304
2022-08-11 22:19:09.128330;-18.0;-18.99583506249708
2022-08-11 22:19:12.067498;-17.0;-18.97587671187211
2022-08-11 22:19:14.639242;-16.0;-18.94611794475339
2022-08-11 22:19:16.587320;-19.0;-18.946656765305857
2022-08-11 22:19:18.802083;-17.0;-18.9271901976528
2022-08-11 22:19:20.431434;-21.0;-18.94791829567627
2022-08-11 22:19:22.107664;-19.0;-18.94843911271951
2022-08-11 22:19:23.619660;-21.0;-18.968954721592315
2022-08-11 22:19:25.300127;-19.0;-18.969265174376392
2022-08-11 22:19:26.907201;-18.0;-18.959572522632627
2022-08-11 22:19:28.526346;-18.0;-18.9499767974063
2022-08-11 22:19:30.068911;-17.0;-18.93047702943224
2022-08-11 22:19:31.361608;-19.0;-18.931172259137917
2022-08-11 22:19:33.210221;-21.0;-18.951860536546537
2022-08-11 22:19:34.784811;-19.0;-18.952341931181074
2022-08-11 22:19:36.609683;-21.0;-18.972818511869264
2022-08-11 22:19:38.420560;-20.0;-18.98309032675057
2022-08-11 22:19:39.868990;-17.0;-18.963259423483066
2022-08-11 22:19:41.585940;-18.0;-18.953626829248236
2022-08-11 22:19:43.343060;-18.0;-18.944090560955754
2022-08-11 22:19:45.449612;-20.0;-18.954649655346195
2022-08-11 22:19:46.943401;-16.0;-18.925103158792734
2022-08-11 22:19:48.629965;-21.0;-18.945852127204805
2022-08-11 22:19:50.207791;-20.0;-18.956393605932757
2022-08-11 22:19:51.601127;-20.0;-18.966829669873427
2022-08-11 22:19:53.372734;-16.0;-18.937161373174693
2022-08-11 22:19:55.041206;-21.0;-18.957789759442946
2022-08-11 22:19:56.847683;-20.0;-18.968211861848516
2022-08-11 22:19:58.570225;-20.0;-18.97852974323003
2022-08-11 22:20:00.226146;-17.0;-18.95874444579773
2022-08-11 22:20:01.680480;-18.0;-18.949157001339753
2022-08-11 22:20:03.399509;-20.0;-18.959665431326354
2022-08-11 22:20:04.865074;-20.0;-18.97006877701309
2022-08-11 22:20:06.787141;-19.0;-18.97036808924296
2022-08-11 22:20:08.528944;-18.0;-18.96066440835053
2022-08-11 22:20:10.361161;-20.0;-18.971057764267027
2022-08-11 22:20:11.962164;-21.0;-18.991347186624356
2022-08-11 22:20:13.810983;-19.0;-18.991433714758113
2022-08-11 22:20:15.772454;-16.0;-18.961519377610532
2022-08-11 22:20:17.726601;-20.0;-18.971904183834425
2022-08-11 22:20:19.197022;-20.0;-18.98218514199608
2022-08-11 22:20:20.676018;-20.0;-18.99236329057612
2022-08-11 22:20:21.826536;-21.0;-19.01243965767036
2022-08-11 22:20:22.987659;-21.0;-19.032315261093657
2022-08-11 22:20:24.290063;-20.0;-19.04199210848272
2022-08-11 22:20:25.757279;-19.0;-19.041572187397893
2022-08-11 22:20:27.072769;-20.0;-19.051156465523913
2022-08-11 22:20:28.855792;-18.0;-19.040644900868674
2022-08-11 22:20:30.535791;-17.0;-19.02023845185999
2022-08-11 22:20:31.984182;-19.0;-19.02003606734139
2022-08-11 22:20:33.409735;-21.0;-19.039835706667976
2022-08-11 22:20:35.352702;-20.0;-19.049437349601295
2022-08-11 22:20:36.943841;-18.0;-19.038942976105282
2022-08-11 22:20:38.606423;-21.0;-19.058553546344232
2022-08-11 22:20:40.306238;-20.0;-19.06796801088079
2022-08-11 22:20:41.792936;-21.0;-19.087288330771983
2022-08-11 22:20:43.164928;-21.0;-19.106415447464265
2022-08-11 22:20:44.700025;-18.0;-19.095351292989623
2022-08-11 22:20:46.139456;-19.0;-19.094397780059726
2022-08-11 22:20:47.871735;-21.0;-19.11345380225913
2022-08-11 22:20:49.465392;-19.0;-19.11231926423654
2022-08-11 22:20:51.296005;-18.0;-19.101196071594174
2022-08-11 22:20:53.218759;-17.0;-19.080184110878236
2022-08-11 22:20:55.179435;-17.0;-19.059382269769454
2022-08-11 22:20:56.901790;-17.0;-19.03878844707176
2022-08-11 22:20:58.547015;-20.0;-19.048400562601042
2022-08-11 22:21:00.502870;-18.0;-19.03791655697503
2022-08-11 22:21:02.148650;-20.0;-19.047537391405278
2022-08-11 22:21:03.668429;-17.0;-19.027062017491225
2022-08-11 22:21:04.900674;-20.0;-19.03679139731631
2022-08-11 22:21:06.215979;-20.0;-19.046423483343148
2022-08-11 22:21:08.332403;-17.0;-19.025959248509718
2022-08-11 22:21:09.979964;-18.0;-19.01569965602462
2022-08-11 22:21:11.446199;-21.0;-19.035542659464372
2022-08-11 22:21:12.855068;-19.0;-19.03518723286973
2022-08-11 22:21:14.613041;-19.0;-19.034835360541035
2022-08-11 22:21:16.007748;-19.0;-19.034487006935624
2022-08-11 22:21:17.446536;-19.0;-19.03414213686627
2022-08-11 22:21:19.187197;-15.0;-18.993800715497603
2022-08-11 22:21:20.967639;-18.0;-18.983862708342627
2022-08-11 22:21:22.483424;-21.0;-19.004024081259203
2022-08-11 22:21:24.178588;-21.0;-19.02398384044661
2022-08-11 22:21:25.632120;-20.0;-19.033744002042145
2022-08-11 22:21:27.436189;-19.0;-19.033406562021725
2022-08-11 22:21:29.168895;-18.0;-19.023072496401507
2022-08-11 22:21:30.776458;-20.0;-19.032841771437493
2022-08-11 22:21:32.625032;-16.0;-19.002513353723117
2022-08-11 22:21:34.460128;-18.0;-18.992488220185887
2022-08-11 22:21:35.921910;-17.0;-18.97256333798403
2022-08-11 22:21:37.310456;-20.0;-18.98283770460419
2022-08-11 22:21:39.109700;-19.0;-18.98300932755815
2022-08-11 22:21:41.105768;-18.0;-18.97317923428257
2022-08-11 22:21:43.438291;-15.0;-18.93344744193974
2022-08-11 22:21:44.906865;-21.0;-18.954112967520345
2022-08-11 22:21:46.671820;-18.0;-18.944571837845142
2022-08-11 22:21:48.666814;-21.0;-18.965126119466692
2022-08-11 22:21:50.549574;-19.0;-18.965474858272028
2022-08-11 22:21:51.955763;-19.0;-18.965820109689307
2022-08-11 22:21:53.580658;-21.0;-18.986161908592415
2022-08-11 22:21:55.016836;-21.0;-19.00630028950649
2022-08-11 22:21:56.494719;-19.0;-19.006237286611427
2022-08-11 22:21:58.263269;-19.0;-19.006174913745312
2022-08-11 22:21:59.845068;-20.0;-19.01611316460786
2022-08-11 22:22:01.103711;-20.0;-19.02595203296178
2022-08-11 22:22:02.544919;-21.0;-19.04569251263216
2022-08-11 22:22:04.319375;-19.0;-19.04523558750584
2022-08-11 22:22:06.358461;-17.0;-19.02478323163078
2022-08-11 22:22:07.539822;-19.0;-19.024535399314473
2022-08-11 22:22:09.206290;-20.0;-19.034290045321328
2022-08-11 22:22:11.363773;-17.0;-19.013947144868116
2022-08-11 22:22:13.150300;-19.0;-19.013807673419436
2022-08-11 22:22:15.051432;-15.0;-18.97366959668524
2022-08-11 22:22:16.443332;-19.0;-18.97393290071839
2022-08-11 22:22:18.267353;-20.0;-18.984193571711202
2022-08-11 22:22:19.916013;-21.0;-19.00435163599409
2022-08-11 22:22:21.770057;-19.0;-19.00430811963415
2022-08-11 22:22:23.970005;-15.0;-18.964265038437805
2022-08-11 22:22:25.852104;-17.0;-18.94462238805343
2022-08-11 22:22:27.698020;-19.0;-18.945176164172896
2022-08-11 22:22:29.045853;-20.0;-18.955724402531168
2022-08-11 22:22:30.486012;-21.0;-18.976167158505856
2022-08-11 22:22:31.895874;-20.0;-18.986405486920795
2022-08-11 22:22:33.922352;-17.0;-18.96654143205159
2022-08-11 22:22:35.516409;-18.0;-18.956876017731073
2022-08-11 22:22:37.194264;-18.0;-18.94730725755376
2022-08-11 22:22:38.803908;-20.0;-18.95783418497822
2022-08-11 22:22:40.051955;-20.0;-18.96825584312844
2022-08-11 22:22:41.836679;-17.0;-18.948573284697158
2022-08-11 22:22:43.073304;-21.0;-18.969087551850187
2022-08-11 22:22:44.661190;-17.0;-18.949396676331688
2022-08-11 22:22:46.524840;-16.0;-18.919902709568373
2022-08-11 22:22:48.171079;-19.0;-18.92070368247269
2022-08-11 22:22:49.941709;-17.0;-18.901496645647967
2022-08-11 22:22:51.212115;-20.0;-18.912481679191487
2022-08-11 22:22:52.519729;-19.0;-18.913356862399574
2022-08-11 22:22:54.178929;-19.0;-18.914223293775578
2022-08-11 22:22:55.672452;-20.0;-18.925081060837822
2022-08-11 22:22:57.492723;-19.0;-18.925830250229446
2022-08-11 22:22:59.217357;-21.0;-18.94657194772715
2022-08-11 22:23:01.024592;-20.0;-18.957106228249877
2022-08-11 22:23:02.610052;-20.0;-18.967535165967377
2022-08-11 22:23:04.205397;-20.0;-18.977859814307703
2022-08-11 22:23:06.006423;-20.0;-18.988081216164623
2022-08-11 22:23:07.727348;-18.0;-18.978200404002976
2022-08-11 22:23:09.722691;-19.0;-18.978418399962948
2022-08-11 22:23:11.303420;-21.0;-18.998634215963317
2022-08-11 22:23:13.087271;-20.0;-19.00864787380368
2022-08-11 22:23:15.279563;-18.0;-18.998561395065643
2022-08-11 22:23:16.716639;-19.0;-18.998575781114987
2022-08-11 22:23:18.316964;-18.0;-18.988590023303836
2022-08-11 22:23:20.352375;-21.0;-19.0087041230708
2022-08-11 22:23:22.274710;-19.0;-19.008617081840093
2022-08-11 22:23:24.116536;-18.0;-18.998530911021692
2022-08-11 22:23:25.994424;-17.0;-18.978545601911478
2022-08-11 22:23:27.517748;-19.0;-18.978760145892362
2022-08-11 22:23:29.185064;-19.0;-18.97897254443344
2022-08-11 22:23:30.539869;-18.0;-18.969182818989104
2022-08-11 22:23:32.379267;-20.0;-18.979490990799214
2022-08-11 22:23:34.180187;-19.0;-18.979696080891223
2022-08-11 22:23:35.669810;-21.0;-18.99989912008231
2022-08-11 22:23:37.457015;-15.0;-18.959900128881486
2022-08-11 22:23:39.510490;-19.0;-18.960301127592672
2022-08-11 22:23:41.005243;-18.0;-18.950698116316744
2022-08-11 22:23:42.703577;-18.0;-18.941191135153577
2022-08-11 22:23:44.794626;-18.0;-18.931779223802042
2022-08-11 22:23:46.002990;-21.0;-18.95246143156402
2022-08-11 22:23:48.207694;-16.0;-18.92293681724838
2022-08-11 22:23:49.807003;-20.0;-18.933707449075897
2022-08-11 22:23:51.636652;-19.0;-18.93437037458514
2022-08-11 22:23:53.064609;-21.0;-18.95502667083929
2022-08-11 22:23:55.051676;-17.0;-18.935476404130895
2022-08-11 22:23:56.494493;-21.0;-18.956121640089588
2022-08-11 22:23:57.887660;-20.0;-18.96656042368869
2022-08-11 22:23:59.356200;-20.0;-18.976894819451804
2022-08-11 22:24:01.369273;-17.0;-18.957125871257286
2022-08-11 22:24:02.764687;-21.0;-18.977554612544715
2022-08-11 22:24:04.604379;-20.0;-18.987779066419268
2022-08-11 22:24:06.283046;-17.0;-18.96790127575508
2022-08-11 22:24:08.452522;-17.0;-18.94822226299753
2022-08-11 22:24:10.216732;-19.0;-18.948740040367554
2022-08-11 22:24:11.647089;-20.0;-18.95925263996388
2022-08-11 22:24:13.733846;-15.0;-18.919660113564237
2022-08-11 22:24:15.300641;-21.0;-18.940463512428597
2022-08-11 22:24:17.299732;-19.0;-18.94105887730431
2022-08-11 22:24:18.954904;-17.0;-18.92164828853127
2022-08-11 22:24:20.508499;-21.0;-18.942431805645956
2022-08-11 22:24:22.305815;-21.0;-18.963007487589497
2022-08-11 22:24:23.767908;-18.0;-18.9533774127136
2022-08-11 22:24:25.264463;-19.0;-18.953843638586466
2022-08-11 22:24:26.706781;-20.0;-18.964305202200602
2022-08-11 22:24:28.164676;-21.0;-18.984662150178597
2022-08-11 22:24:29.851239;-20.0;-18.99481552867681
2022-08-11 22:24:32.145823;-16.0;-18.964867373390042
2022-08-11 22:24:33.395149;-21.0;-18.985218699656144
2022-08-11 22:24:34.911566;-19.0;-18.985366512659585
2022-08-11 22:24:36.851040;-18.0;-18.97551284753299
2022-08-11 22:24:38.531383;-18.0;-18.96575771905766
2022-08-11 22:24:40.204965;-17.0;-18.946100141867085
2022-08-11 22:24:42.008424;-21.0;-18.966639140448414
2022-08-11 22:24:43.792853;-18.0;-18.95697274904393
2022-08-11 22:24:46.177342;-15.0;-18.91740302155349
2022-08-11 22:24:47.801279;-21.0;-18.938228991337954
2022-08-11 22:24:49.161603;-20.0;-18.948846701424575
2022-08-11 22:24:51.176513;-19.0;-18.94935823441033
2022-08-11 22:24:52.843631;-18.0;-18.939864652066227
2022-08-11 22:24:55.186851;-15.0;-18.900466005545564
2022-08-11 22:24:57.115623;-18.0;-18.891461345490107
2022-08-11 22:24:59.028866;-18.0;-18.882546732035205
2022-08-11 22:25:00.681718;-19.0;-18.883721264714854
2022-08-11 22:25:02.011037;-20.0;-18.894884052067706
2022-08-11 22:25:03.609995;-21.0;-18.91593521154703
2022-08-11 22:25:05.337747;-20.0;-18.926775859431558
2022-08-11 22:25:07.201589;-19.0;-18.927508100837244
2022-08-11 22:25:09.133624;-18.0;-18.91823301982887
2022-08-11 22:25:11.135415;-16.0;-18.889050689630583
2022-08-11 22:25:12.981469;-18.0;-18.880160182734276
2022-08-11 22:25:14.864880;-19.0;-18.881358580906934
2022-08-11 22:25:16.126976;-21.0;-18.902544995097866
2022-08-11 22:25:18.056600;-17.0;-18.88351954514689
2022-08-11 22:25:19.521168;-19.0;-18.884684349695423
2022-08-11 22:25:21.589333;-15.0;-18.845837506198468
2022-08-11 22:25:23.333334;-20.0;-18.857379131136483
2022-08-11 22:25:25.504592;-18.0;-18.848805339825116
2022-08-11 22:25:27.257752;-19.0;-18.850317286426865
2022-08-11 22:25:29.035711;-18.0;-18.841814113562595
2022-08-11 22:25:30.969326;-19.0;-18.843395972426972
2022-08-11 22:25:32.674453;-21.0;-18.8649620127027
2022-08-11 22:25:34.236377;-21.0;-18.886312392575675
2022-08-11 22:25:36.200365;-19.0;-18.88744926864992
2022-08-11 22:25:37.906074;-21.0;-18.908574775963423
2022-08-11 22:25:39.165077;-19.0;-18.90948902820379
2022-08-11 22:25:40.529899;-18.0;-18.90039413792175
2022-08-11 22:25:42.503922;-17.0;-18.881390196542537
2022-08-11 22:25:44.069066;-20.0;-18.89257629457711
2022-08-11 22:25:45.576118;-20.0;-18.90365053163134
2022-08-11 22:25:47.069073;-20.0;-18.914614026315025
2022-08-11 22:25:48.772085;-19.0;-18.915467886051875
2022-08-11 22:25:50.667003;-21.0;-18.936313207191358
2022-08-11 22:25:52.117594;-19.0;-18.936950075119444
2022-08-11 22:25:53.472474;-20.0;-18.94758057436825
2022-08-11 22:25:54.963631;-19.0;-18.948104768624567
2022-08-11 22:25:56.703823;-19.0;-18.948623720938322
2022-08-11 22:25:58.928155;-18.0;-18.93913748372894
2022-08-11 22:26:00.966379;-16.0;-18.90974610889165
2022-08-11 22:26:02.714073;-19.0;-18.910648647802734
2022-08-11 22:26:04.364661;-19.0;-18.911542161324707
2022-08-11 22:26:06.477447;-19.0;-18.91242673971146
2022-08-11 22:26:08.485974;-19.0;-18.913302472314346
2022-08-11 22:26:10.015012;-18.0;-18.9041694475912
2022-08-11 22:26:11.627496;-20.0;-18.91512775311529
2022-08-11 22:26:13.270101;-20.0;-18.925976475584136
2022-08-11 22:26:15.204211;-17.0;-18.906716710828295
2022-08-11 22:26:17.091923;-17.0;-18.887649543720013
2022-08-11 22:26:18.481714;-21.0;-18.908773048282814
2022-08-11 22:26:20.132611;-18.0;-18.899685317799985
2022-08-11 22:26:21.834250;-21.0;-18.920688464621986
2022-08-11 22:26:23.685330;-19.0;-18.921481579975765
2022-08-11 22:26:25.454271;-20.0;-18.932266764176006
2022-08-11 22:26:27.282740;-20.0;-18.942944096534244
2022-08-11 22:26:28.986520;-21.0;-18.963514655568904
2022-08-11 22:26:30.485737;-18.0;-18.953879509013216
2022-08-11 22:26:32.226243;-18.0;-18.944340713923083
2022-08-11 22:26:33.652318;-21.0;-18.964897306783854
2022-08-11 22:26:35.338745;-19.0;-18.965248333716016
2022-08-11 22:26:37.133647;-18.0;-18.955595850378856
2022-08-11 22:26:38.984747;-19.0;-18.95603989187507
2022-08-11 22:26:40.799143;-17.0;-18.93647949295632
2022-08-11 22:26:42.796522;-17.0;-18.917114698026758
2022-08-11 22:26:44.179706;-20.0;-18.92794355104649
2022-08-11 22:26:46.149540;-19.0;-18.928664115536026
2022-08-11 22:26:47.642203;-21.0;-18.949377474380668
2022-08-11 22:26:49.462397;-18.0;-18.939883699636862
2022-08-11 22:26:51.296522;-20.0;-18.950484862640494
2022-08-11 22:26:52.675989;-20.0;-18.960980014014087
2022-08-11 22:26:54.308060;-16.0;-18.931370213873947
2022-08-11 22:26:56.045699;-21.0;-18.952056511735208
2022-08-11 22:26:57.587542;-18.0;-18.942535946617856
2022-08-11 22:26:59.582802;-18.0;-18.933110587151678
2022-08-11 22:27:01.460664;-19.0;-18.933779481280162
2022-08-11 22:27:02.999385;-20.0;-18.94444168646736
2022-08-11 22:27:04.696923;-19.0;-18.944997269602688
2022-08-11 22:27:06.618020;-19.0;-18.94554729690666
2022-08-11 22:27:08.355049;-18.0;-18.936091823937595
2022-08-11 22:27:10.308234;-18.0;-18.926730905698218
2022-08-11 22:27:12.011800;-21.0;-18.947463596641235
2022-08-11 22:27:13.512347;-21.0;-18.967988960674823
2022-08-11 22:27:15.351508;-18.0;-18.958309071068076
2022-08-11 22:27:17.092443;-21.0;-18.978725980357396
2022-08-11 22:27:18.827948;-18.0;-18.968938720553822
2022-08-11 22:27:20.615700;-17.0;-18.949249333348284
2022-08-11 22:27:22.239398;-19.0;-18.949756840014803
2022-08-11 22:27:23.931039;-18.0;-18.940259271614654
2022-08-11 22:27:25.737308;-21.0;-18.96085667889851
2022-08-11 22:27:27.521610;-20.0;-18.971248112109524
2022-08-11 22:27:29.607112;-17.0;-18.95153563098843
2022-08-11 22:27:31.689234;-19.0;-18.95202027467855
2022-08-11 22:27:33.568777;-20.0;-18.962500071931764
2022-08-11 22:27:35.336639;-21.0;-18.982875071212447
2022-08-11 22:27:37.301581;-17.0;-18.963046320500325
2022-08-11 22:27:38.981310;-17.0;-18.943415857295324
2022-08-11 22:27:40.724925;-21.0;-18.96398169872237
2022-08-11 22:27:42.794447;-16.0;-18.934341881735147
2022-08-11 22:27:44.669860;-20.0;-18.944998462917795
2022-08-11 22:27:46.145489;-21.0;-18.965548478288618
2022-08-11 22:27:48.058114;-15.0;-18.92589299350573
2022-08-11 22:27:49.743309;-20.0;-18.936634063570672
2022-08-11 22:27:51.438103;-19.0;-18.937267722934966
2022-08-11 22:27:52.935478;-21.0;-18.957895045705616
2022-08-11 22:27:54.779677;-18.0;-18.948316095248558
2022-08-11 22:27:57.063333;-15.0;-18.908832934296072
2022-08-11 22:27:58.602225;-16.0;-18.87974460495311
2022-08-11 22:28:00.523753;-19.0;-18.88094715890358
2022-08-11 22:28:01.847421;-21.0;-18.902137687314546
2022-08-11 22:28:03.550857;-20.0;-18.9131163104414
2022-08-11 22:28:05.263032;-19.0;-18.913985147336987
2022-08-11 22:28:06.855775;-20.0;-18.924845295863616
2022-08-11 22:28:08.519329;-18.0;-18.91559684290498
2022-08-11 22:28:10.539248;-19.0;-18.91644087447593
2022-08-11 22:28:12.375394;-19.0;-18.917276465731174
2022-08-11 22:28:13.916200;-21.0;-18.938103701073864
2022-08-11 22:28:15.897738;-18.0;-18.928722664063123
2022-08-11 22:28:17.875834;-21.0;-18.949435437422494
2022-08-11 22:28:19.196157;-20.0;-18.959941083048268
2022-08-11 22:28:20.583025;-20.0;-18.970341672217785
2022-08-11 22:28:22.044186;-21.0;-18.990638255495607
2022-08-11 22:28:24.422516;-16.0;-18.960731872940652
2022-08-11 22:28:26.091205;-20.0;-18.971124554211244
2022-08-11 22:28:27.445813;-20.0;-18.98141330866913
2022-08-11 22:28:29.341400;-17.0;-18.96159917558244
2022-08-11 22:28:30.951060;-20.0;-18.971983183826612
2022-08-11 22:28:32.437314;-21.0;-18.992263351988345
2022-08-11 22:28:34.915970;-18.0;-18.98234071846846
2022-08-11 22:28:36.397784;-17.0;-18.962517311283776
2022-08-11 22:28:37.894519;-21.0;-18.98289213817094
2022-08-11 22:28:39.439864;-20.0;-18.993063216789228
2022-08-11 22:28:41.132024;-19.0;-18.993132584621335
2022-08-11 22:28:42.421607;-21.0;-19.013201258775123
2022-08-11 22:28:43.844272;-21.0;-19.033069246187374
2022-08-11 22:28:45.676787;-21.0;-19.0527385537255
2022-08-11 22:28:47.034321;-21.0;-19.072211168188247
2022-08-11 22:28:49.042592;-17.0;-19.051489056506366
2022-08-11 22:28:50.559344;-21.0;-19.0709741659413
2022-08-11 22:28:52.198984;-19.0;-19.070264424281888
2022-08-11 22:28:53.655908;-19.0;-19.06956178003907
2022-08-11 22:28:55.418799;-18.0;-19.05886616223868
2022-08-11 22:28:57.289860;-21.0;-19.078277500616295
2022-08-11 22:28:58.846098;-20.0;-19.08749472561013
2022-08-11 22:29:01.010218;-17.0;-19.06661977835403
2022-08-11 22:29:02.851545;-20.0;-19.07595358057049
2022-08-11 22:29:04.570124;-20.0;-19.085194044764787
2022-08-11 22:29:06.237664;-20.0;-19.09434210431714
2022-08-11 22:29:08.063541;-18.0;-19.083398683273966
2022-08-11 22:29:09.862256;-17.0;-19.06256469644123
2022-08-11 22:29:11.830856;-19.0;-19.061939049476816
2022-08-11 22:29:13.550950;-20.0;-19.07131965898205
2022-08-11 22:29:15.072461;-19.0;-19.070606462392227
2022-08-11 22:29:16.647855;-17.0;-19.049900397768308
2022-08-11 22:29:18.169588;-19.0;-19.049401393790625
2022-08-11 22:29:19.770423;-20.0;-19.058907379852716
2022-08-11 22:29:21.161972;-19.0;-19.05831830605419
2022-08-11 22:29:22.599619;-20.0;-19.067735122993646
2022-08-11 22:29:24.747048;-17.0;-19.04705777176371
2022-08-11 22:29:26.308661;-18.0;-19.036587194046074
2022-08-11 22:29:27.889319;-19.0;-19.036221322105614
2022-08-11 22:29:29.553567;-19.0;-19.03585910888456
2022-08-11 22:29:31.088317;-17.0;-19.015500517795715
2022-08-11 22:29:32.978678;-20.0;-19.025345512617758
2022-08-11 22:29:35.116143;-18.0;-19.01509205749158
2022-08-11 22:29:37.119551;-19.0;-19.014941136916665
2022-08-11 22:29:38.684878;-21.0;-19.0347917255475
2022-08-11 22:29:40.247505;-21.0;-19.054443808292024
2022-08-11 22:29:42.133313;-17.0;-19.033899370209106
2022-08-11 22:29:43.749963;-21.0;-19.053560376507015
2022-08-11 22:29:45.281657;-19.0;-19.053024772741946
2022-08-11 22:29:47.330681;-18.0;-19.042494525014526
2022-08-11 22:29:49.020511;-18.0;-19.03206957976438
2022-08-11 22:29:50.655823;-20.0;-19.041748883966733
2022-08-11 22:29:52.493425;-16.0;-19.011331395127065
2022-08-11 22:29:54.462023;-20.0;-19.021218081175792
2022-08-11 22:29:56.584707;-18.0;-19.011005900364033
2022-08-11 22:29:58.093479;-17.0;-18.990895841360395
2022-08-11 22:29:59.956750;-16.0;-18.96098688294679
2022-08-11 22:30:01.582862;-19.0;-18.961377014117325
2022-08-11 22:30:03.469276;-17.0;-18.941763243976155
2022-08-11 22:30:05.532613;-20.0;-18.95234561153639
2022-08-11 22:30:07.251117;-21.0;-18.972822155421028
2022-08-11 22:30:09.118946;-21.0;-18.993093933866817
